20240426 11:59:24,45337,-01.71  03.59  00.00  24.36  000.5 -002.4
20240426 11:59:24,45362,-01.30  03.86  00.49  24.51  000.7 -002.3
20240426 11:59:24,45387,-01.30  03.92  00.53  24.54  000.6 -002.3
20240426 11:59:24,45412,-01.31  03.93  00.48  24.46  000.6 -002.1
20240426 11:59:24,45437,-01.57  03.41  00.00  24.35  000.6 -002.1
20240426 11:59:24,45462,-01.68  03.44  00.00  24.39  000.6 -002.4
20240426 11:59:24,45487,-01.66  03.68  00.52  24.43  000.6 -002.3
20240426 11:59:24,45512,-01.83  03.88  00.72  24.32  000.4 -002.5
20240426 11:59:24,45537,-01.72  03.24  00.83  24.27  000.5 -002.5
20240426 11:59:24,45562,-01.72  03.18  00.51  24.54  000.6 -002.6
20240426 11:59:24,45587,-01.47  03.39  00.00  24.41  000.5 -002.3
20240426 11:59:24,45612,-01.69  03.24  00.00  24.44  000.4 -002.0
20240426 11:59:24,45637,-01.71  03.50  00.00  24.37  000.6 -002.9
20240426 11:59:24,45662,-01.43  03.36  00.00  24.44  000.2 -002.1
20240426 11:59:24,45687,-01.64  03.42  00.00  24.58  000.7 -002.5
20240426 11:59:24,45712,-01.64  03.51  00.00  24.56  000.8 -002.6
20240426 11:59:24,45737,-01.26  03.73  00.00  24.40  000.8 -002.5
20240426 11:59:24,45762,-01.56  03.53  00.00  24.36  000.2 -002.4
20240426 11:59:24,45787,-01.56  03.47  00.00  24.25  000.5 -002.4
20240426 11:59:24,45812,-01.18  03.63  00.00  24.33  000.8 -002.3
20240426 11:59:24,45837,-01.14  03.51  00.00  24.47  000.6 -002.3
20240426 11:59:24,45862,-01.30  03.47  00.00  24.55  000.7 -002.4
20240426 11:59:25,45887,-01.44  03.57  00.00  24.67  000.5 -002.1
20240426 11:59:25,45912,-01.57  03.62  00.00  24.54  000.5 -002.4
20240426 11:59:25,45937,-01.44  03.73  00.00  24.49  000.3 -002.5
20240426 11:59:25,45962,-01.27  03.87  00.00  24.49  000.5 -002.2
20240426 11:59:25,45987,-01.58  03.72  00.00  24.46  000.9 -002.6
20240426 11:59:25,46012,-01.58  03.41  00.00  24.55  000.8 -002.8
20240426 11:59:25,46037,-01.30  03.75  00.00  24.45  000.4 -002.1
20240426 11:59:25,46062,-01.24  03.91  00.00  24.57  000.5 -002.6
20240426 11:59:25,46087,-01.46  03.82  00.00  24.49  000.5 -002.4
20240426 11:59:25,46112,-01.70  03.81  00.00  24.53  000.4 -002.2
20240426 11:59:25,46137,-01.56  03.63  00.00  24.42  000.5 -002.4
20240426 11:59:25,46162,-01.57  03.55  00.00  24.38  000.7 -002.6
20240426 11:59:25,46187,-01.59  03.59  00.00  24.46  000.5 -002.3
20240426 11:59:25,46212,-01.30  03.70  00.00  24.56  000.2 -002.3
20240426 11:59:25,46237,-01.22  03.78  00.00  24.59  000.4 -002.2
20240426 11:59:25,46262,-01.33  03.75  00.00  24.51  000.7 -002.1
20240426 11:59:25,46287,-01.49  03.85  00.00  24.56  000.6 -002.1
20240426 11:59:25,46312,-01.20  04.01  00.00  24.55  000.7 -002.3
20240426 11:59:25,46337,-01.32  03.59  00.00  24.56  000.7 -002.4
20240426 11:59:25,46362,-00.99  04.00  00.00  24.59  000.5 -002.3
20240426 11:59:25,46387,-01.02  03.91  00.00  24.51  000.4 -002.3
20240426 11:59:25,46412,-01.49  03.59  00.00  24.58  000.4 -002.8
20240426 11:59:25,46437,-01.41  03.65  00.00  24.65  000.4 -002.5
20240426 11:59:25,46462,-01.47  03.72  00.47  24.57  000.6 -002.5
20240426 11:59:25,46487,-01.33  03.81  00.47  24.59  000.7 -002.5
20240426 11:59:25,46512,-01.52  03.51  00.00  24.64  000.6 -002.1
20240426 11:59:25,46537,-01.47  03.30  00.00  24.53  000.7 -002.0
20240426 11:59:25,46562,-01.20  03.47  00.00  24.50  000.5 -002.4
20240426 11:59:25,46587,-01.16  03.49  00.00  24.54  000.5 -001.9
20240426 11:59:25,46612,-01.09  03.34  00.00  24.54  000.6 -002.4
20240426 11:59:25,46637,-01.21  03.48  00.00  24.47  000.5 -002.7
20240426 11:59:25,46662,-01.09  03.63  00.00  24.57  000.6 -002.4
20240426 11:59:25,46687,-00.92  03.67  00.00  24.56  000.5 -002.6
20240426 11:59:25,46712,-01.04  03.52  00.00  24.57  000.3 -002.6
20240426 11:59:25,46737,-00.92  03.91  00.00  24.52  000.4 -002.2
20240426 11:59:25,46762,-00.97  04.08  00.00  24.43  000.8 -002.3
20240426 11:59:25,46787,-01.50  03.60  00.00  24.33  000.7 -002.2
20240426 11:59:25,46812,-01.46  03.52  00.00  24.50  000.6 -001.8
20240426 11:59:25,46837,-01.20  03.57  00.00  24.58  000.6 -002.4
20240426 11:59:25,46862,-01.11  03.57  00.00  24.60  000.6 -002.0
20240426 11:59:26,46887,-01.13  03.55  00.00  24.65  000.5 -002.3
20240426 11:59:26,46912,-01.24  03.47  00.00  24.55  000.2 -002.8
20240426 11:59:26,46937,-01.21  03.41  00.00  24.52  000.4 -002.4
20240426 11:59:26,46962,-00.99  03.76  00.00  24.44  000.6 -002.3
20240426 11:59:26,46987,-01.08  03.70  00.00  24.45  000.3 -002.7
20240426 11:59:26,47012,-00.88  03.83  00.00  24.47  000.5 -002.3
20240426 11:59:26,47037,-00.73  03.85  00.00  24.39  000.5 -002.3
20240426 11:59:26,47062,-00.69  03.88  00.00  24.32  000.4 -002.3
20240426 11:59:26,47087,-00.74  03.93  00.00  24.37  000.7 -002.0
20240426 11:59:26,47112,-01.09  03.88  00.00  24.48  000.7 -002.1
20240426 11:59:26,47137,-01.12  04.09  00.64  24.50  000.5 -002.4
20240426 11:59:26,47162,-00.88  03.90  00.69  24.49  000.9 -002.3
20240426 11:59:26,47187,-00.85  03.74  00.56  24.41  000.6 -002.4
20240426 11:59:26,47212,-00.80  03.47  00.00  24.44  000.2 -002.5
20240426 11:59:26,47237,-01.05  03.61  00.43  24.51  000.9 -002.3
20240426 11:59:26,47262,-01.20  03.32  00.00  24.59  000.6 -002.1
20240426 11:59:26,47287,-01.48  03.16  00.00  24.42  000.3 -002.7
20240426 11:59:26,47312,-01.33  03.31  00.00  24.52  000.5 -002.4
20240426 11:59:26,47337,-01.41  03.26  00.00  24.50  000.5 -002.2
20240426 11:59:26,47362,-01.37  03.39  00.00  24.36  000.2 -002.4
20240426 11:59:26,47387,-01.23  03.16  00.00  24.43  000.6 -002.1
20240426 11:59:26,47412,-01.05  03.32  00.00  24.34  000.6 -002.2
20240426 11:59:26,47437,-01.04  03.44  00.00  24.39  000.5 -002.5
20240426 11:59:26,47462,-00.74  03.60  00.00  24.44  000.6 -002.1
20240426 11:59:26,47487,-00.99  03.72  00.00  24.34  000.7 -002.7
20240426 11:59:26,47512,-01.21  03.29  00.00  24.59  000.4 -002.5
20240426 11:59:26,47537,-00.97  03.53  00.00  24.48  000.5 -002.1
20240426 11:59:26,47562,-01.01  03.63  00.00  24.52  000.5 -002.5
20240426 11:59:26,47587,-00.88  03.57  00.00  24.48  000.6 -002.5
20240426 11:59:26,47612,-01.35  03.25  00.00  24.44  000.6 -002.2
20240426 11:59:26,47637,-00.90  03.61  00.00  24.30  000.6 -002.5
20240426 11:59:26,47662,-01.16  03.28  00.00  24.49  000.7 -002.5
20240426 11:59:26,47687,-01.00  03.47  00.00  24.44  000.5 -002.0
20240426 11:59:26,47712,-01.08  03.44  00.00  24.39  000.4 -002.4
20240426 11:59:26,47737,-01.12  03.21  00.00  24.34  000.5 -002.4
20240426 11:59:26,47762,-01.36  03.30  00.00  24.38  000.6 -002.1
20240426 11:59:26,47787,-01.34  03.24  00.00  24.37  000.6 -002.7
20240426 11:59:26,47812,-01.09  03.69  00.00  24.34  000.5 -002.6
20240426 11:59:26,47837,-00.92  03.70  00.00  24.39  000.6 -002.4
20240426 11:59:26,47862,-01.04  03.43  00.00  24.50  000.5 -002.6
20240426 11:59:27,47887,-01.11  03.42  00.00  24.27  000.5 -002.1
20240426 11:59:27,47912,-01.31  03.25  00.00  24.42  000.6 -002.3
20240426 11:59:27,47937,-00.99  03.49  00.00  24.53  000.6 -002.4
20240426 11:59:27,47963,-01.06  03.48  00.00  24.47  000.7 -002.2
20240426 11:59:27,47988,-01.04  03.70  00.00  24.56  000.5 -002.4
20240426 11:59:27,48013,-01.04  03.54  00.00  24.59  000.4 -002.6
20240426 11:59:27,48038,-01.17  03.57  00.00  24.53  000.6 -002.2
20240426 11:59:27,48063,-01.40  03.44  00.00  24.42  000.5 -002.3
20240426 11:59:27,48088,-01.44  03.39  00.00  24.75  000.7 -002.5
20240426 11:59:27,48113,-00.97  03.52  00.00  24.77  000.6 -002.4
20240426 11:59:27,48138,-01.38  03.36  00.00  24.72  000.5 -002.4
20240426 11:59:27,48163,-00.91  03.54  00.00  24.83  000.5 -002.2
20240426 11:59:27,48188,-00.84  03.65  00.00  24.58  000.6 -002.4
20240426 11:59:27,48213,-01.16  03.66 -00.17  24.51  000.7 -002.7
20240426 11:59:27,48238,-01.13  03.53  00.00  24.66  000.5 -002.2
20240426 11:59:27,48263,-01.22  03.49  00.00  24.81  000.5 -002.5
20240426 11:59:27,48288,-01.01  03.44  00.00  24.86  000.4 -002.7
20240426 11:59:27,48313,-01.61  03.24  00.00  24.82  000.5 -002.5
20240426 11:59:27,48338,-02.17  02.29  00.21  25.08  000.6 -002.5
20240426 11:59:27,48363,-01.95  01.88  00.52  24.94  000.3 -002.7
20240426 11:59:27,48388,-01.69  03.27  00.82  25.16  000.7 -002.2
20240426 11:59:27,48413,-01.60  02.91  00.83  24.87  000.9 -002.0
20240426 11:59:27,48438,-00.86  02.60  00.58  24.89  000.3 -002.5
20240426 11:59:27,48463,-00.86  02.52  00.87  24.96  000.8 -002.0
20240426 11:59:27,48488,-00.70  01.76  01.24  24.80  000.6 -002.1
20240426 11:59:27,48513,-00.63  03.29  01.33  25.06  000.3 -002.6
20240426 11:59:27,48538,-00.55  02.74  00.89  25.11  000.9 -002.2
20240426 11:59:27,48563,-00.77  02.20  00.87  25.15  000.7 -002.7
20240426 11:59:27,48588,-00.60  02.76  01.00  25.08  000.3 -002.8
20240426 11:59:27,48613,-00.68  03.24  00.45  24.74  000.6 -002.4
20240426 11:59:27,48638,-01.20  03.20  00.58  24.65  000.4 -002.3
20240426 11:59:27,48663,-01.09  03.05  00.00  24.69  000.4 -002.7
20240426 11:59:27,48688,-01.53  03.25  00.00  24.82  000.8 -002.1
20240426 11:59:27,48713,-01.24  03.49  00.00  24.70  001.0 -002.1
20240426 11:59:27,48738,-01.24  03.67  00.44  24.87  000.3 -002.4
20240426 11:59:27,48763,-01.49  03.31  00.00  24.54  000.9 -002.3
20240426 11:59:27,48788,-01.42  03.32  00.00  24.65  000.7 -002.2
20240426 11:59:27,48813,-01.68  03.32  00.00  24.74  000.2 -002.4
20240426 11:59:27,48838,-01.55  03.18  00.00  24.67  000.5 -002.4
20240426 11:59:27,48863,-01.32  03.36  00.00  24.77  000.5 -002.5
20240426 11:59:28,48888,-01.45  03.11  00.00  24.66  000.4 -002.9
20240426 11:59:28,48913,-01.36  03.26  00.00  24.81  000.4 -002.8
20240426 11:59:28,48938,-01.71  03.18  00.00  24.72  000.3 -002.5
20240426 11:59:28,48963,-01.09  03.49  00.00  24.80  000.4 -002.6
20240426 11:59:28,48988,-01.23  03.55  00.00  24.88  000.6 -002.3
20240426 11:59:28,49013,-01.25  03.68  00.00  24.78  000.7 -002.2
20240426 11:59:28,49038,-02.66  03.52  00.62  24.83  000.6 -002.2
20240426 11:59:28,49063,-02.13  03.87  00.00  24.89  000.8 -001.7
20240426 11:59:28,49088,-02.17  03.82  00.00  24.77  000.7 -002.3
20240426 11:59:28,49113,-02.34  04.00  00.00  24.94  000.4 -002.4
20240426 11:59:28,49138,-01.85  03.96  00.00  24.87  001.0 -002.1
20240426 11:59:28,49163,-02.29  03.57  00.00  24.77  000.5 -002.8
20240426 11:59:28,49188,-01.94  03.57  00.00  24.58  000.3 -002.5
20240426 11:59:28,49213,-01.56  03.72  00.47  24.65  000.4 -002.4
20240426 11:59:28,49238,-01.60  03.81  00.50  24.75  000.3 -002.7
20240426 11:59:28,49263,-01.89  03.36  00.00  24.65  000.4 -002.5
20240426 11:59:28,49288,-01.53  03.34  00.00  24.76  000.7 -002.0
20240426 11:59:28,49313,-01.81  03.43  00.00  24.74  000.8 -002.8
20240426 11:59:28,49338,-01.88  03.36  00.00  24.78  000.5 -002.0
20240426 11:59:28,49363,-01.74  03.47  00.47  24.77  000.7 -001.9
20240426 11:59:28,49388,-01.90  03.35  00.00  24.79  000.5 -002.3
20240426 11:59:28,49413,-02.00  03.27  00.00  24.54  000.4 -002.2
20240426 11:59:28,49438,-01.25  03.40  00.00  24.73  000.8 -002.5
20240426 11:59:28,49463,-01.06  03.42  00.00  24.57  000.4 -002.5
20240426 11:59:28,49488,-01.01  03.53  00.00  24.52  000.5 -002.6
20240426 11:59:28,49513,-00.99  03.37  00.00  24.59  000.5 -002.4
20240426 11:59:28,49538,-01.07  03.43  00.00  24.48  000.6 -002.8
20240426 11:59:28,49563,-00.90  03.60  00.00  24.44  000.3 -002.1
20240426 11:59:28,49588,-00.96  03.61  00.00  24.46  000.7 -002.5
20240426 11:59:28,49613,-00.97  03.61  00.00  24.52  000.7 -002.7
20240426 11:59:28,49638,-00.99  03.60  00.00  24.57  000.7 -002.5
20240426 11:59:28,49663,-00.97  03.52  00.00  24.56  000.6 -002.5
20240426 11:59:28,49688,-00.95  03.67  00.00  24.51  000.4 -002.1
20240426 11:59:28,49713,-00.84  03.96  00.00  24.53  000.6 -002.1
20240426 11:59:28,49738,-00.85  03.81  00.00  24.48  000.6 -002.5
20240426 11:59:28,49763,-01.01  03.69  00.00  24.41  000.5 -002.2
20240426 11:59:28,49788,-00.72  03.79  00.00  24.62  000.5 -002.4
20240426 11:59:28,49813,-00.79  03.53  00.00  24.49  000.6 -002.7
20240426 11:59:28,49838,-00.91  03.12  00.00  24.44  000.3 -002.1
20240426 11:59:28,49863,-00.67  03.23  00.00  24.48  000.8 -002.6
20240426 11:59:29,49888,-00.85  02.98  00.00  24.66  000.6 -002.4
20240426 11:59:29,49913,-01.17  03.02  00.00  24.49  000.6 -002.1
20240426 11:59:29,49938,-01.05  03.06  00.00  24.56  000.8 -002.4
20240426 11:59:29,49963,-01.09  03.07  00.00  24.54  000.8 -002.3
20240426 11:59:29,49988,-01.09  03.08  00.00  24.78  000.6 -002.5
20240426 11:59:29,50013,-01.16  03.09  00.00  24.71  000.4 -002.8
20240426 11:59:29,50038,-01.46  03.05  00.00  24.85  000.5 -002.4
20240426 11:59:29,50063,-01.25  03.09  00.00  24.64  000.6 -002.4
20240426 11:59:29,50088,-01.03  03.28  00.00  24.87  000.7 -002.5
20240426 11:59:29,50113,-00.98  03.26  00.00  24.63  000.7 -002.2
20240426 11:59:29,50138,-01.10  03.21  00.00  24.72  000.4 -002.3
20240426 11:59:29,50163,-00.93  03.07  00.00  24.70  000.6 -002.4
20240426 11:59:29,50188,-00.89  02.99  00.00  24.76  000.4 -002.3
20240426 11:59:29,50213,-01.01  02.99  00.00  24.80  000.3 -002.1
20240426 11:59:29,50238,-01.02  03.03  00.00  24.77  000.7 -002.6
20240426 11:59:29,50263,-00.95  03.01  00.00  24.62  000.8 -002.3
20240426 11:59:29,50288,-01.32  02.84  00.00  24.78  000.6 -002.4
20240426 11:59:29,50313,-01.16  02.84  00.00  24.83  000.4 -002.7
20240426 11:59:29,50338,-01.02  03.08  00.00  24.71  000.5 -002.0
20240426 11:59:29,50363,-01.02  03.14  00.00  24.87  000.4 -002.3
20240426 11:59:29,50388,-00.89  03.23  00.00  24.81  000.6 -002.5
20240426 11:59:29,50413,-00.93  03.31  00.00  24.68  000.7 -002.3
20240426 11:59:29,50438,-00.84  03.00  00.00  24.84  000.5 -002.5
20240426 11:59:29,50463,-00.79  03.25  00.00  24.76  000.6 -002.3
20240426 11:59:29,50488,-00.87  03.16  00.00  24.71  000.6 -002.0
20240426 11:59:29,50513,-01.08  03.06  00.01  24.79  000.4 -002.4
20240426 11:59:29,50538,-01.14  03.13 -00.02  24.79  000.6 -002.4
20240426 11:59:29,50563,-00.71  03.06  00.00  24.62  000.7 -002.2
20240426 11:59:29,50588,-00.90  03.01 -00.25  24.63  000.7 -002.6
20240426 11:59:29,50613,-00.99  03.11 -00.51  24.67  000.5 -002.6
20240426 11:59:29,50638,-00.99  03.11 -00.23  24.73  000.5 -002.2
20240426 11:59:29,50663,-00.88  03.12  00.00  24.80  000.5 -002.5
20240426 11:59:29,50688,-01.19  03.14  00.02  24.71  000.5 -002.5
20240426 11:59:29,50713,-01.20  03.18  00.00  24.88  000.6 -002.3
20240426 11:59:29,50738,-00.82  03.17  00.00  24.72  000.7 -002.4
20240426 11:59:29,50763,-01.13  03.22  00.00  24.71  000.7 -002.3
20240426 11:59:29,50788,-01.23  03.19  00.02  24.88  000.5 -002.3
20240426 11:59:29,50813,-00.82  03.12  00.00  24.83  000.4 -002.4
20240426 11:59:29,50838,-00.75  03.28 -00.07  24.91  000.6 -002.5
20240426 11:59:29,50863,-00.89  03.42 -00.37  24.88  000.7 -002.7
20240426 11:59:30,50888,-00.95  03.57 -00.22  24.67  000.5 -002.5
20240426 11:59:30,50913,-00.69  03.54  00.00  24.85  000.4 -002.4
20240426 11:59:30,50938,-00.45  03.71  00.00  24.83  000.6 -002.5
20240426 11:59:30,50963,-00.49  03.79  00.00  24.72  000.5 -002.4
20240426 11:59:30,50988,-00.61  03.52  00.00  24.86  000.6 -002.3
20240426 11:59:30,51013,-00.77  03.63  00.00  24.84  000.6 -002.3
20240426 11:59:30,51038,-00.82  03.34  00.00  24.91  000.6 -002.4
20240426 11:59:30,51063,-01.65  03.36  00.00  24.92  000.6 -002.3
20240426 11:59:30,51088,-01.46  03.49  00.46  24.87  000.6 -002.4
20240426 11:59:30,51113,-01.66  03.41  00.51  24.91  000.4 -002.4
20240426 11:59:30,51138,-01.59  03.26  00.49  24.97  000.5 -002.4
20240426 11:59:30,51163,-01.51  03.11  00.00  24.78  000.6 -002.6
20240426 11:59:30,51188,-01.66  02.92  00.00  24.66  000.7 -002.5
20240426 11:59:30,51213,-01.43  02.87  00.00  24.77  000.6 -002.1
20240426 11:59:30,51238,-01.32  03.04  00.00  24.81  000.6 -002.6
20240426 11:59:30,51263,-01.33  03.32  00.00  24.80  000.4 -002.3
20240426 11:59:30,51288,-01.10  03.76  00.00  24.86  000.4 -001.9
20240426 11:59:30,51313,-01.11  03.69  00.00  24.67  000.6 -002.5
20240426 11:59:30,51338,-01.16  03.51  00.00  24.68  000.6 -002.2
20240426 11:59:30,51363,-01.26  03.86  00.00  24.75  000.8 -002.7
20240426 11:59:30,51388,-01.24  03.89  00.00  24.79  000.5 -002.4
20240426 11:59:30,51413,-01.15  03.81  00.00  24.85  000.5 -002.4
20240426 11:59:30,51438,-01.11  03.89  00.00  24.86  000.2 -002.2
20240426 11:59:30,51463,-01.17  03.72  00.00  24.83  000.4 -002.5
20240426 11:59:30,51488,-00.76  03.90  00.00  24.88  000.7 -002.6
20240426 11:59:30,51513,-00.41  03.83 -00.13  24.99  000.6 -002.7
20240426 11:59:30,51538,-00.30  04.04  00.00  24.95  000.4 -002.4
20240426 11:59:30,51563,-00.41  03.97  00.00  24.88  000.5 -002.6
20240426 11:59:30,51588,-00.36  03.78  00.00  24.70  000.6 -002.2
20240426 11:59:30,51613,-00.82  03.83  00.00  24.84  000.3 -002.5
20240426 11:59:30,51638,-00.54  03.58  00.00  25.03  000.7 -002.5
20240426 11:59:30,51663,-00.93  02.92  00.00  24.96  000.9 -001.9
20240426 11:59:30,51688,-01.20  02.91  00.00  25.14  000.6 -002.3
20240426 11:59:30,51713,-01.60  03.04  00.00  25.05  000.6 -002.2
20240426 11:59:30,51738,-01.60  02.83  00.00  24.99  000.6 -002.1
20240426 11:59:30,51763,-01.41  03.35  00.45  24.69  000.5 -002.6
20240426 11:59:30,51788,-01.54  03.28  00.00  24.53  000.6 -002.4
20240426 11:59:30,51813,-01.49  03.10  00.00  24.75  000.5 -002.6
20240426 11:59:30,51838,-01.76  02.95  00.00  25.00  000.4 -002.6
20240426 11:59:30,51863,-01.34  03.17  00.00  24.90  000.5 -002.6
20240426 11:59:31,51888,-01.35  03.02  00.00  25.00  000.5 -002.5
20240426 11:59:31,51913,-01.93  02.53  00.00  24.96  000.4 -002.5
20240426 11:59:31,51938,-01.58  02.63  00.00  24.93  000.6 -002.6
20240426 11:59:31,51963,-01.14  03.12  00.40  24.83  000.6 -002.2
20240426 11:59:31,51988,-01.02  02.95  00.50  24.80  000.6 -002.3
20240426 11:59:31,52013,-01.24  02.52  00.56  24.98  000.7 -002.1
20240426 11:59:31,52038,-01.15  02.37  00.76  24.96  000.6 -002.3
20240426 11:59:31,52063,-01.52  02.31  00.60  24.87  000.5 -002.5
20240426 11:59:31,52088,-01.46  02.33  00.61  24.92  000.6 -002.1
20240426 11:59:31,52113,-01.38  02.51  00.52  25.04  000.7 -002.7
20240426 11:59:31,52138,-01.29  02.35  00.60  24.90  000.6 -002.6
20240426 11:59:31,52163,-01.32  02.00  00.74  25.01  000.5 -002.2
20240426 11:59:31,52188,-01.69  02.29  00.65  24.92  000.5 -002.3
20240426 11:59:31,52213,-01.83  02.10  00.33  24.84  000.5 -002.5
20240426 11:59:31,52238,-01.92  02.40  00.52  24.91  000.6 -002.2
20240426 11:59:31,52263,-01.88  02.76  00.57  24.84  000.6 -002.5
20240426 11:59:31,52288,-02.09  02.88  00.79  24.89  000.7 -002.7
20240426 11:59:31,52313,-02.21  02.35  00.99  24.76  000.4 -001.9
20240426 11:59:31,52338,-01.81  02.41  00.76  25.03  000.5 -002.8
20240426 11:59:31,52363,-01.70  02.08  00.78  24.97  000.7 -002.4
20240426 11:59:31,52388,-01.65  02.46  00.74  24.79  000.6 -001.8
20240426 11:59:31,52413,-01.62  02.47  00.42  24.60  000.5 -002.6
20240426 11:59:31,52438,-01.61  02.83  00.46  24.54  000.5 -002.2
20240426 11:59:31,52463,-01.61  02.78  00.40  24.73  000.8 -002.5
20240426 11:59:31,52488,-01.52  02.65  00.37  24.75  000.3 -002.7
20240426 11:59:31,52513,-01.89  02.19  00.24  24.65  000.6 -002.5
20240426 11:59:31,52538,-01.92  02.06  00.66  24.66  000.8 -002.6
20240426 11:59:31,52563,-01.91  02.23  00.51  24.68  000.4 -002.5
20240426 11:59:31,52588,-01.92  02.18  00.40  24.72  000.3 -002.2
20240426 11:59:31,52613,-01.86  01.93  00.41  24.79  000.8 -002.4
20240426 11:59:31,52638,-01.82  01.87  00.47  24.78  000.4 -002.3
20240426 11:59:31,52663,-01.79  01.88  00.79  24.70  000.4 -002.2
20240426 11:59:31,52688,-01.72  01.97  00.59  24.61  000.8 -002.2
20240426 11:59:31,52713,-01.69  01.92  00.54  24.84  000.4 -002.5
20240426 11:59:31,52738,-01.94  01.91  00.58  24.80  000.6 -002.5
20240426 11:59:31,52763,-01.81  01.80  00.45  24.75  000.8 -002.6
20240426 11:59:31,52788,-01.93  01.80  00.53  24.92  000.5 -002.4
20240426 11:59:31,52813,-01.80  01.87  00.62  24.96  000.4 -002.5
20240426 11:59:31,52838,-02.00  01.80  00.77  24.97  000.9 -002.6
20240426 11:59:31,52863,-01.99  02.03  01.07  24.98  000.9 -002.7
20240426 11:59:32,52888,-02.04  02.23  01.20  24.83  000.5 -002.4
20240426 11:59:32,52913,-01.88  02.10  00.93  24.82  000.7 -002.3
20240426 11:59:32,52938,-02.06  02.14  00.85  24.78  001.0 -002.8
20240426 11:59:32,52963,-02.07  02.36  00.78  25.02  000.5 -001.9
20240426 11:59:32,52988,-02.02  02.59  00.82  24.93  000.2 -001.8
20240426 11:59:32,53013,-02.30  02.45  00.86  24.94  001.3 -002.7
20240426 11:59:32,53038,-02.21  02.54  00.80  24.99  000.3 -001.7
20240426 11:59:32,53063,-02.15  02.55  00.85  24.99 -000.2 -002.5
20240426 11:59:32,53088,-02.12  02.57  00.92  25.07  000.5 -002.9
20240426 11:59:32,53113,-01.69  02.15  00.90  25.03  000.4 -002.4
20240426 11:59:32,53138,-01.61  02.69  00.97  25.01  000.1 -002.8
20240426 11:59:32,53163,-01.39  02.19  00.60  25.04  000.9 -002.6
20240426 11:59:32,53188,-01.17  02.17  00.54  24.93  001.1 -002.4
20240426 11:59:32,53213,-01.12  02.19  00.61  25.06  000.1 -002.1
20240426 11:59:32,53238,-01.25  02.02  00.94  25.09  000.7 -002.0
20240426 11:59:32,53263,-01.43  02.03  01.06  25.07  000.7 -002.4
20240426 11:59:32,53288,-01.53  02.39  00.82  25.16  000.6 -002.3
20240426 11:59:32,53313,-01.73  02.69  00.65  25.01  000.7 -002.3
20240426 11:59:32,53338,-01.43  02.20  00.69  25.13  000.5 -002.4
20240426 11:59:32,53363,-01.17  02.38  00.33  25.03  000.6 -002.3
20240426 11:59:32,53388,-01.22  02.09  00.52  25.09  000.4 -002.5
20240426 11:59:32,53413,-01.63  02.08  00.80  25.13  000.5 -002.4
20240426 11:59:32,53438,-01.68  02.03  00.73  25.15  000.6 -002.5
20240426 11:59:32,53463,-01.58  02.56  00.53  25.10  000.6 -002.7
20240426 11:59:32,53488,-01.84  02.51  00.91  25.05  000.7 -002.6
20240426 11:59:32,53513,-01.55  02.47  00.62  25.11  000.4 -002.4
20240426 11:59:32,53538,-01.40  02.93  00.61  25.17  000.4 -002.4
20240426 11:59:32,53563,-01.17  02.87  00.39  25.20  000.7 -002.2
20240426 11:59:32,53588,-01.38  02.44  00.54  25.02  000.7 -002.3
20240426 11:59:32,53613,-01.49  02.40  00.65  25.13  000.7 -002.1
20240426 11:59:32,53638,-01.42  02.08  00.67  25.17  000.8 -002.1
20240426 11:59:32,53663,-01.44  02.02  00.64  25.05  000.7 -002.6
20240426 11:59:32,53688,-01.56  01.96  00.70  25.04  000.4 -002.5
20240426 11:59:32,53713,-01.23  01.74  00.63  25.06  000.6 -002.6
20240426 11:59:32,53738,-01.15  02.04  00.66  24.98  000.6 -002.9
20240426 11:59:32,53763,-01.26  01.80  00.65  25.11  000.4 -002.4
20240426 11:59:32,53788,-01.31  02.10  00.51  25.06  000.6 -002.5
20240426 11:59:32,53813,-01.40  02.70  00.37  24.90  000.7 -002.6
20240426 11:59:32,53838,-01.56  02.31  00.00  25.01  000.6 -002.1
20240426 11:59:32,53863,-01.65  02.28  01.14  25.08  000.5 -002.3
20240426 11:59:33,53888,-01.44  02.57  00.68  25.04  000.5 -002.4
20240426 11:59:33,53913,-01.33  02.25  00.63  25.17  000.9 -002.1
20240426 11:59:33,53938,-01.18  02.00  00.00  25.05  000.7 -002.7
20240426 11:59:33,53963,-01.26  02.11  00.00  25.09  000.6 -002.3
20240426 11:59:33,53988,-01.24  01.97  00.00  25.05  000.7 -002.0
20240426 11:59:33,54013,-01.20  01.97  00.31  25.02  000.4 -002.7
20240426 11:59:33,54038,-01.13  01.51  00.40  25.21  000.6 -002.3
20240426 11:59:33,54063,-01.18  02.16  00.44  25.02  000.5 -002.3
20240426 11:59:33,54088,-01.22  02.39  00.65  25.04  000.6 -002.9
20240426 11:59:33,54113,-01.41  02.42  00.81  25.20  000.7 -002.2
20240426 11:59:33,54138,-01.39  02.87  00.52  25.10  000.5 -002.4
20240426 11:59:33,54163,-01.60  02.18  00.00  25.04  000.4 -002.6
20240426 11:59:33,54188,-01.67  02.12  00.33  24.98  000.7 -002.2
20240426 11:59:33,54213,-01.27  02.72  00.37  25.01  000.6 -002.5
20240426 11:59:33,54238,-01.16  02.68  00.00  24.85  000.6 -002.5
20240426 11:59:33,54263,-01.27  02.60  00.00  24.93  000.9 -002.1
