20240426 13:00:26,27137911,-00.02 -00.06 -00.15  25.37 -000.1  000.7
20240426 13:00:26,27138166,-00.06 -00.09 -00.13  25.37  001.7  000.1
20240426 13:00:26,27138411,-00.07 -00.11 -00.14  25.36 -002.0  001.7
20240426 13:00:26,27138666,-00.11 -00.19 -00.18  25.38 -000.3  001.0
20240426 13:00:27,27138911,-00.13 -00.11 -00.12  25.39  001.7 -000.1
20240426 13:00:27,27139166,-00.03 -00.08 -00.16  25.39 -000.2  001.0
20240426 13:00:27,27139411,-00.07 -00.11 -00.15  25.40  000.3  000.5
20240426 13:00:27,27139666,-00.15 -00.11 -00.10  25.37  001.8 -000.4
20240426 13:00:27,27139911,-00.09 -00.05 -00.13  25.33 -000.6  001.6
20240426 13:00:27,27140166,-00.13 -00.12 -00.10  25.35 -001.9  002.0
20240426 13:00:27,27140411,-00.09 -00.15 -00.21  25.36  001.2  000.1
20240426 13:00:27,27140666,-00.05 -00.10 -00.15  25.35 -001.3  002.0
20240426 13:00:27,27140911,-00.12 -00.11 -00.15  25.36 -001.3  001.7
20240426 13:00:27,27141166,-00.11 -00.07 -00.14  25.38  001.4 -000.1
20240426 13:00:27,27141411,-00.04 -00.03 -00.09  25.38 -001.7  002.1
20240426 13:00:27,27141666,-00.10 -00.08 -00.12  25.39 -000.6  001.4
20240426 13:00:27,27141911,-00.05 -00.04 -00.05  25.38  001.5 -000.3
20240426 13:00:27,27142166,-00.07 -00.12 -00.13  25.37  000.1  000.7
20240426 13:00:27,27142411,-00.16 -00.16 -00.12  25.36 -000.3  000.9
20240426 13:00:27,27142666,-00.14 -00.14 -00.15  25.36  001.7 -000.2
20240426 13:00:27,27142911,-00.12 -00.10 -00.13  25.36  000.0  001.0
20240426 13:00:27,27143166,-00.13 -00.13 -00.13  25.37 -001.5  001.8
20240426 13:00:27,27143411,-00.14 -00.17 -00.13  25.36  001.1  000.3
20240426 13:00:27,27143666,-00.13 -00.14 -00.14  25.36 -000.4  001.2
20240426 13:00:27,27143911,-00.13 -00.12 -00.03  25.38 -001.2  001.6
20240426 13:00:27,27144166,-00.19 -00.19 -00.05  25.39  000.1  000.4
20240426 13:00:27,27144411,-00.07 -00.09 -00.10  25.40 -000.2  001.6
20240426 13:00:27,27144666,-00.05 -00.08 -00.08  25.39 -000.5  001.2
20240426 13:00:27,27144911,-00.08 -00.14 -00.13  25.41  000.1  000.0
20240426 13:00:27,27145166,-00.07 -00.10 -00.13  25.39  000.1  000.9
20240426 13:00:27,27145411,-00.06 -00.09 -00.15  25.39 -000.0  000.7
20240426 13:00:27,27145666,-00.06 -00.12 -00.13  25.37  000.2  000.2
20240426 13:00:27,27145911,-00.02 -00.11 -00.15  25.40 -000.4  001.2
20240426 13:00:27,27146166,-00.07 -00.13 -00.13  25.39 -000.2  001.7
20240426 13:00:27,27146411,-00.06 -00.18 -00.21  25.43  000.0 -000.0
20240426 13:00:27,27146666,-00.03 -00.12 -00.16  25.42 -000.9  001.3
20240426 13:00:27,27146911,-00.05 -00.11 -00.13  25.43 -000.2  001.6
20240426 13:00:27,27147166, 00.00 -00.09 -00.18  25.43  000.6  000.2
20240426 13:00:27,27147411,-00.05 -00.12 -00.14  25.43 -001.0  001.4
20240426 13:00:27,27147666, 00.02 -00.08 -00.15  25.44  000.2  001.3
20240426 13:00:27,27147911,-00.02 -00.09 -00.10  25.45  001.0  000.5
20240426 13:00:27,27148166,-00.07 -00.15 -00.18  25.46 -000.5  000.6
20240426 13:00:27,27148411,-00.05 -00.20 -00.24  25.46  000.4  001.2
20240426 13:00:27,27148666,-00.05 -00.15 -00.21  25.48  000.9  000.4
20240426 13:00:28,27148911,-00.03 -00.17 -00.18  25.50 -000.7  000.7
20240426 13:00:28,27149166,-00.06 -00.25 -00.23  25.48 -001.0  001.5
20240426 13:00:28,27149411,-00.12 -00.23 -00.17  25.49  000.7  000.2
20240426 13:00:28,27149666,-00.14 -00.21 -00.14  25.47 -001.0  001.2
20240426 13:00:28,27149911,-00.08 -00.24 -00.20  25.50 -000.8  001.6
20240426 13:00:28,27150166,-00.08 -00.23 -00.17  25.48  000.7  000.5
20240426 13:00:28,27150411,-00.08 -00.21 -00.18  25.48 -000.8  001.5
20240426 13:00:28,27150666,-00.10 -00.22 -00.18  25.47 -000.2  001.4
20240426 13:00:28,27150911, 00.08 -00.07  00.00  25.47  000.7  000.0
20240426 13:00:28,27151166, 00.14 -00.10  00.00  25.48 -000.1  000.5
20240426 13:00:28,27151411,-00.11 -00.20 -00.04  25.48 -000.2  001.1
20240426 13:00:28,27151666, 00.16 -00.27  00.00  25.45  000.6 -000.1
20240426 13:00:28,27151911,-00.11 -00.05  00.07  25.45 -000.2  001.0
20240426 13:00:28,27152166, 00.00 -00.14 -00.02  25.45 -000.7  001.9
20240426 13:00:28,27152411,-00.05 -00.18 -00.06  25.46  000.7  000.2
20240426 13:00:28,27152666, 00.04 -00.10 -00.01  25.48 -000.6  001.7
20240426 13:00:28,27152911, 00.02 -00.14 -00.02  25.48 -000.9  001.1
20240426 13:00:28,27153166,-00.06 -00.18 -00.05  25.50  000.5  000.8
20240426 13:00:28,27153411, 00.00 -00.12 -00.04  25.46 -000.8  001.4
20240426 13:00:28,27153666,-00.03 -00.13 -00.11  25.46 -000.6  001.0
20240426 13:00:28,27153911,-00.05 -00.12 -00.06  25.48  000.6  000.3
20240426 13:00:28,27154166, 00.00 -00.11 -00.10  25.50 -000.8  001.6
20240426 13:00:28,27154411,-00.05 -00.05  00.01  25.47 -000.7  000.6
20240426 13:00:28,27154666, 00.02 -00.09  00.00  25.47  000.5  000.1
20240426 13:00:28,27154911,-00.10 -00.13 -00.04  25.46  000.3  001.4
20240426 13:00:28,27155166,-00.13 -00.07  00.04  25.47 -000.5  000.2
20240426 13:00:28,27155411,-00.09 -00.09  00.06  25.49  000.8  000.4
20240426 13:00:28,27155666,-00.13 -00.09 -00.06  25.49  000.1  001.8
20240426 13:00:28,27155911,-00.06 -00.05  00.01  25.51 -001.0  001.2
20240426 13:00:28,27156166,-00.05 -00.03 -00.03  25.50  000.7  000.9
20240426 13:00:28,27156411,-00.09 -00.02  00.05  25.46 -000.4  001.4
20240426 13:00:28,27156666,-00.12 -00.00  00.03  25.43 -000.9  000.9
20240426 13:00:28,27156911,-00.00  00.07 -00.05  25.38  000.4  000.5
20240426 13:00:28,27157166,-00.05 -00.06 -00.07  25.36 -000.6  001.1
20240426 13:00:28,27157411,-00.04 -00.05 -00.06  25.38 -000.6  000.8
20240426 13:00:28,27157666, 00.04  00.04 -00.09  25.37  000.6  000.7
20240426 13:00:28,27157911, 00.03  00.04 -00.08  25.38  000.2  001.0
20240426 13:00:28,27158166, 00.03  00.11 -00.10  25.32 -000.4  000.7
20240426 13:00:28,27158411,-00.02  00.07 -00.13  25.32  000.6  000.6
20240426 13:00:28,27158666,-00.08 -00.01 -00.14  25.33  000.0  001.3
20240426 13:00:29,27158911,-00.17 -00.04 -00.16  25.32 -000.9  000.9
20240426 13:00:29,27159166,-00.20 -00.05 -00.16  25.32  000.7  001.1
20240426 13:00:29,27159411,-00.20  00.06 -00.11  25.28 -000.3  001.2
20240426 13:00:29,27159666,-00.22  00.00 -00.13  25.27 -001.0  000.7
20240426 13:00:29,27159911,-00.22 -00.05 -00.15  25.28  000.2  000.7
20240426 13:00:29,27160166,-00.28 -00.01 -00.20  25.27 -000.7  001.0
20240426 13:00:29,27160411,-00.28  00.05 -00.10  25.26 -000.7  001.0
20240426 13:00:29,27160666,-00.28  00.02 -00.15  25.26  000.6  000.9
20240426 13:00:29,27160911,-00.33 -00.04 -00.25  25.27  000.2  000.7
20240426 13:00:29,27161166,-00.26  00.10 -00.15  25.25 -000.3  001.3
20240426 13:00:29,27161411,-00.29  00.07 -00.16  25.26  000.6  000.4
20240426 13:00:29,27161666,-00.32  00.04 -00.23  25.23  000.0  000.6
20240426 13:00:29,27161911,-00.30  00.02 -00.22  25.26 -000.7  001.2
20240426 13:00:29,27162166,-00.21  00.11 -00.18  25.26  000.5  000.5
20240426 13:00:29,27162411,-00.25  00.07 -00.20  25.25 -000.2  000.7
20240426 13:00:29,27162666,-00.39 -00.05 -00.15  25.24 -000.7  001.3
20240426 13:00:29,27162911,-00.34 -00.04 -00.21  25.25  000.1  001.1
20240426 13:00:29,27163166,-00.36 -00.06 -00.25  25.28 -000.2  000.8
20240426 13:00:29,27163411,-00.31  00.03 -00.24  25.25 -000.5  001.2
20240426 13:00:29,27163666,-00.33  00.09 -00.18  25.26  000.2  001.0
20240426 13:00:29,27163911,-00.18  00.11 -00.17  25.27  000.2  000.7
20240426 13:00:29,27164166,-00.29  00.09 -00.16  25.26 -000.3  001.1
20240426 13:00:29,27164411,-00.36  00.03 -00.19  25.26  000.0  000.9
20240426 13:00:29,27164666,-00.20  00.11 -00.25  25.27 -000.1  000.7
20240426 13:00:29,27164911,-00.30  00.02 -00.17  25.27 -000.2  000.9
20240426 13:00:29,27165166,-00.34  00.03 -00.24  25.27  000.2  000.8
20240426 13:00:29,27165411,-00.29 -00.04 -00.29  25.26  000.1  000.9
20240426 13:00:29,27165666,-00.29  00.03 -00.19  25.26 -000.4  001.0
20240426 13:00:29,27165911,-00.35 -00.04 -00.21  25.27 -000.3  000.9
20240426 13:00:29,27166166,-00.28  00.05 -00.24  25.26  000.0  001.2
20240426 13:00:29,27166411,-00.38  00.05 -00.20  25.27 -000.7  000.9
20240426 13:00:29,27166666,-00.31  00.01 -00.28  25.26 -000.1  000.7
20240426 13:00:29,27166911,-00.38 -00.08 -00.27  25.27  000.6  001.0
20240426 13:00:29,27167166,-00.40  00.03 -00.21  25.28 -000.8  000.9
20240426 13:00:29,27167411,-00.34 -00.01 -00.26  25.26 -000.1  000.9
20240426 13:00:29,27167666,-00.36 -00.07 -00.28  25.30  000.5  000.8
20240426 13:00:29,27167911,-00.35  00.03 -00.25  25.28 -000.3  000.9
20240426 13:00:29,27168166,-00.32 -00.03 -00.30  25.24  000.1  001.0
20240426 13:00:29,27168411,-00.24  00.05 -00.28  25.26  000.5  000.7
20240426 13:00:29,27168666,-00.27  00.04 -00.23  25.29 -000.4  001.0
20240426 13:00:30,27168911,-00.30 -00.06 -00.28  25.29 -000.6  001.2
20240426 13:00:30,27169166,-00.26  00.03 -00.24  25.30  000.2  000.6
20240426 13:00:30,27169411,-00.23  00.05 -00.22  25.30 -000.5  001.1
20240426 13:00:30,27169666,-00.28 -00.06 -00.29  25.28 -000.4  001.0
20240426 13:00:30,27169911,-00.28 -00.02 -00.26  25.27  000.2  000.7
20240426 13:00:30,27170166,-00.28  00.03 -00.30  25.26 -000.4  001.0
20240426 13:00:30,27170411,-00.17  00.03 -00.32  25.28  000.0  001.0
20240426 13:00:30,27170666,-00.35 -00.05 -00.28  25.29  000.2  000.6
20240426 13:00:30,27170911,-00.29 -00.03 -00.26  25.31 -000.4  000.9
20240426 13:00:30,27171166,-00.18 -00.02 -00.22  25.30  000.2  000.8
20240426 13:00:30,27171411,-00.21  00.03 -00.23  25.33 -000.0  000.4
20240426 13:00:30,27171666,-00.20  00.03 -00.27  25.30 -000.5  001.2
20240426 13:00:30,27171911,-00.21 -00.03 -00.24  25.28 -000.0  001.4
20240426 13:00:30,27172166,-00.23 -00.04 -00.30  25.30 -000.2  000.3
20240426 13:00:30,27172411,-00.23 -00.05 -00.28  25.30 -000.3  001.4
20240426 13:00:30,27172666,-00.24 -00.05 -00.23  25.30  000.0  001.5
20240426 13:00:30,27172911,-00.19 -00.04 -00.26  25.32 -000.1  000.3
20240426 13:00:30,27173166,-00.05  00.06 -00.24  25.32  000.0  001.4
20240426 13:00:30,27173411,-00.29 -00.09 -00.26  25.33  000.0  001.2
20240426 13:00:30,27173666,-00.22 -00.09 -00.29  25.31 -000.2  000.5
20240426 13:00:30,27173911,-00.22 -00.09 -00.25  25.30 -000.2  000.6
20240426 13:00:30,27174166,-00.33 -00.14 -00.27  25.32 -000.1  001.2
20240426 13:00:30,27174411,-00.26 -00.09 -00.29  25.31 -000.3  000.5
20240426 13:00:30,27174666,-00.29 -00.08 -00.30  25.33 -000.1  000.6
20240426 13:00:30,27174911,-00.33 -00.15 -00.29  25.34  000.2  001.2
20240426 13:00:30,27175166,-00.32 -00.15 -00.28  25.34 -000.5  000.8
20240426 13:00:30,27175411,-00.31 -00.14 -00.31  25.32  000.0  000.4
20240426 13:00:30,27175666,-00.31 -00.12 -00.29  25.32  000.3  001.2
20240426 13:00:30,27175911,-00.26 -00.07 -00.27  25.33 -000.3  001.4
20240426 13:00:30,27176166,-00.27 -00.12 -00.28  25.35  000.1  000.8
20240426 13:00:30,27176411,-00.26 -00.12 -00.25  25.37  000.6  001.3
20240426 13:00:30,27176666,-00.19 -00.06 -00.25  25.31 -000.2  000.9
20240426 13:00:30,27176911,-00.21 -00.11 -00.25  25.34 -000.8  000.7
20240426 13:00:30,27177166,-00.20 -00.07 -00.24  25.34  000.6  001.2
20240426 13:00:30,27177411,-00.23 -00.13 -00.24  25.34  000.1  001.0
20240426 13:00:30,27177666,-00.32 -00.12 -00.28  25.33 -001.0  000.5
20240426 13:00:30,27177911,-00.30 -00.17 -00.28  25.34 -000.4  000.8
20240426 13:00:30,27178166,-00.29 -00.16 -00.23  25.36  000.2  001.0
20240426 13:00:30,27178411,-00.32 -00.17 -00.26  25.35 -001.1  000.3
20240426 13:00:30,27178666,-00.29 -00.20 -00.26  25.34 -000.2  001.0
20240426 13:00:31,27178911,-00.35 -00.17 -00.20  25.37  000.9  001.6
20240426 13:00:31,27179166,-00.29 -00.18 -00.22  25.36 -001.3  000.2
20240426 13:00:31,27179411,-00.30 -00.18 -00.22  25.37  000.3  001.1
20240426 13:00:31,27179666,-00.27 -00.14 -00.21  25.37  001.1  001.6
20240426 13:00:31,27179911,-00.36 -00.20 -00.21  25.38 -000.7  000.6
20240426 13:00:31,27180166,-00.31 -00.17 -00.19  25.37  000.7  001.2
20240426 13:00:31,27180411,-00.27 -00.13 -00.18  25.37  000.7  001.4
20240426 13:00:31,27180666,-00.18 -00.04 -00.12  25.37 -000.9  000.6
20240426 13:00:31,27180911,-00.23 -00.12 -00.17  25.39 -000.8  000.4
20240426 13:00:31,27181166,-00.16 -00.08 -00.13  25.38  000.4  001.3
20240426 13:00:31,27181411,-00.21 -00.12 -00.15  25.37 -001.0  000.2
20240426 13:00:31,27181666,-00.21 -00.10 -00.19  25.36 -000.4  000.6
20240426 13:00:31,27181911,-00.20 -00.08 -00.13  25.37  000.7  001.6
20240426 13:00:31,27182166,-00.22 -00.04 -00.16  25.37 -001.0  000.4
20240426 13:00:31,27182411,-00.16 -00.02 -00.13  25.38  000.3  000.9
20240426 13:00:31,27182666,-00.22 -00.08 -00.13  25.35  001.0  001.3
20240426 13:00:31,27182911,-00.22 -00.14 -00.16  25.36 -000.6  000.7
20240426 13:00:31,27183166,-00.22 -00.07 -00.17  25.31  000.2  001.3
20240426 13:00:31,27183411,-00.17 -00.01 -00.17  25.33  001.1  001.0
20240426 13:00:31,27183666,-00.16  00.02 -00.15  25.31 -000.1  000.2
20240426 13:00:31,27183911,-00.10  00.05 -00.15  25.31 -001.0  000.9
20240426 13:00:31,27184166,-00.10 -00.04 -00.20  25.32  000.3  000.8
20240426 13:00:31,27184411,-00.07 -00.05 -00.19  25.32  000.1 -000.2
20240426 13:00:31,27184666,-00.16  00.02 -00.11  25.32 -000.2  001.2
20240426 13:00:31,27184911,-00.10  00.05 -00.11  25.30 -000.2  002.2
20240426 13:00:31,27185166,-00.16 -00.10 -00.18  25.29  000.2 -000.2
20240426 13:00:31,27185411,-00.21 -00.11 -00.21  25.30  000.3  001.6
20240426 13:00:31,27185666,-00.22 -00.07 -00.13  25.32 -000.4  001.7
20240426 13:00:31,27185911,-00.16 -00.06 -00.15  25.31 -000.8  000.1
20240426 13:00:31,27186166,-00.10 -00.03 -00.16  25.29  000.5  001.7
20240426 13:00:31,27186411,-00.15 -00.05 -00.16  25.30 -000.5  001.2
20240426 13:00:31,27186666,-00.05 -00.02 -00.10  25.31 -000.7 -000.0
20240426 13:00:31,27186911,-00.02 -00.02 -00.12  25.29  000.4  000.8
20240426 13:00:31,27187166,-00.11 -00.05 -00.13  25.29 -000.7  000.9
20240426 13:00:31,27187411,-00.10 -00.04 -00.10  25.29 -000.8  000.0
20240426 13:00:31,27187666,-00.04  00.04 -00.10  25.31  000.6  001.1
20240426 13:00:31,27187911,-00.07  00.03 -00.14  25.31  000.6  001.7
20240426 13:00:31,27188166,-00.13 -00.02 -00.20  25.28 -000.7  000.2
20240426 13:00:31,27188411,-00.11  00.01 -00.16  25.31  000.6  001.4
20240426 13:00:31,27188666,-00.14 -00.05 -00.16  25.32  000.4  001.3
20240426 13:00:32,27188911, 00.01  00.07 -00.27  25.30 -000.9  000.3
20240426 13:00:32,27189166,-00.14 -00.04 -00.17  25.34  000.6  001.4
20240426 13:00:32,27189411,-00.13 -00.05 -00.18  25.33  000.4  001.0
20240426 13:00:32,27189666,-00.02  00.07 -00.21  25.35 -000.6  000.4
20240426 13:00:32,27189911,-00.16 -00.09 -00.19  25.32 -000.3  001.0
20240426 13:00:32,27190166,-00.14 -00.08 -00.18  25.35 -000.2  000.6
20240426 13:00:32,27190411,-00.12 -00.11 -00.19  25.37 -000.6  000.4
20240426 13:00:32,27190666,-00.15 -00.14 -00.19  25.37 -000.1  001.2
20240426 13:00:32,27190911,-00.20 -00.13 -00.22  25.38  000.3  001.1
20240426 13:00:32,27191166,-00.15 -00.11 -00.21  25.38 -000.2  000.7
20240426 13:00:32,27191411,-00.17 -00.14 -00.20  25.40  000.2  001.5
20240426 13:00:32,27191666,-00.24 -00.16 -00.26  25.40 -000.1  000.9
20240426 13:00:32,27191911,-00.20 -00.13 -00.22  25.40 -000.5  000.3
20240426 13:00:32,27192166,-00.16 -00.08 -00.21  25.38  000.2  001.4
20240426 13:00:32,27192411,-00.09 -00.10 -00.20  25.37 -000.3  000.7
20240426 13:00:32,27192666,-00.15 -00.14 -00.22  25.38 -000.4  000.4
20240426 13:00:32,27192911,-00.18 -00.13 -00.23  25.41  000.2  001.3
20240426 13:00:32,27193166,-00.13 -00.11 -00.17  25.41 -000.4  000.4
20240426 13:00:32,27193411,-00.19 -00.18 -00.26  25.44 -000.3  000.7
20240426 13:00:32,27193666,-00.20 -00.16 -00.24  25.42  000.1  001.3
20240426 13:00:32,27193911,-00.17 -00.12 -00.19  25.44 -000.1  000.8
20240426 13:00:32,27194166,-00.25 -00.20 -00.21  25.43  000.0  000.9
20240426 13:00:32,27194411,-00.24 -00.17 -00.25  25.42  000.3  001.2
20240426 13:00:32,27194666,-00.21 -00.17 -00.21  25.40 -000.2  000.8
20240426 13:00:32,27194911,-00.18 -00.13 -00.19  25.41 -000.4  000.6
20240426 13:00:32,27195166,-00.18 -00.18 -00.23  25.44 -000.0  001.2
20240426 13:00:32,27195411,-00.20 -00.21 -00.24  25.40 -000.5  000.7
20240426 13:00:32,27195666,-00.12 -00.14 -00.20  25.43 -000.2  000.6
20240426 13:00:32,27195911,-00.12 -00.12 -00.18  25.46  000.3  001.2
20240426 13:00:32,27196166,-00.09 -00.10 -00.16  25.46 -000.4  000.5
20240426 13:00:32,27196411,-00.06 -00.10 -00.17  25.48  000.0  000.8
20240426 13:00:32,27196666,-00.05 -00.08 -00.16  25.45  000.1  001.3
20240426 13:00:32,27196911,-00.14 -00.11 -00.17  25.42 -000.3  001.0
20240426 13:00:32,27197166,-00.11 -00.11 -00.15  25.39  000.1  001.0
20240426 13:00:32,27197411,-00.13 -00.11 -00.16  25.41  000.2  001.2
20240426 13:00:32,27197666,-00.13 -00.12 -00.15  25.43 -000.3  000.7
20240426 13:00:32,27197911,-00.10 -00.09 -00.15  25.42 -000.3  001.0
20240426 13:00:32,27198166,-00.09 -00.11 -00.16  25.42  000.0  001.0
20240426 13:00:32,27198411,-00.11 -00.15 -00.20  25.39 -000.3  000.6
20240426 13:00:32,27198666,-00.08 -00.12 -00.20  25.39 -000.3  001.0
20240426 13:00:33,27198911,-00.13 -00.12 -00.20  25.38  000.1  000.6
20240426 13:00:33,27199166,-00.00 -00.12 -00.33  25.41 -000.4  000.7
20240426 13:00:33,27199411, 00.00 -00.13 -00.33  25.44 -000.3  001.3
20240426 13:00:33,27199666,-00.00 -00.13 -00.24  25.42  000.2  001.0
20240426 13:00:33,27199911,-00.05 -00.18 -00.24  25.45 -000.3  000.9
20240426 13:00:33,27200166,-00.07 -00.19 -00.25  25.48 -000.2  001.4
20240426 13:00:33,27200411,-00.08 -00.13 -00.22  25.50  000.1  001.0
20240426 13:00:33,27200666,-00.07 -00.13 -00.21  25.49 -000.1  000.4
20240426 13:00:33,27200911,-00.03 -00.11 -00.24  25.51 -000.0  001.4
20240426 13:00:33,27201166,-00.03 -00.12 -00.23  25.49  000.0  000.6
20240426 13:00:33,27201411, 00.02 -00.08 -00.20  25.46 -000.2  000.4
20240426 13:00:33,27201666,-00.02 -00.10 -00.21  25.45 -000.0  001.2
20240426 13:00:33,27201911,-00.02 -00.10 -00.22  25.45 -000.1  000.5
20240426 13:00:33,27202166,-00.01 -00.16 -00.26  25.46 -000.2  000.6
20240426 13:00:33,27202411,-00.09 -00.16 -00.21  25.44 -000.1  001.3
20240426 13:00:33,27202666,-00.05 -00.12 -00.20  25.45 -000.1  001.1
20240426 13:00:33,27202911,-00.11 -00.14 -00.16  25.43 -000.1  000.7
20240426 13:00:33,27203166,-00.13 -00.15 -00.17  25.46 -000.1  001.3
20240426 13:00:33,27203411,-00.04 -00.07 -00.20  25.46 -000.1  001.0
20240426 13:00:33,27203666, 00.14  00.09 -00.16  25.46 -000.2  000.5
20240426 13:00:33,27203911,-00.09 -00.17 -00.21  25.47 -000.0  001.2
20240426 13:00:33,27204166, 00.00 -00.11 -00.26  25.43 -000.1  000.6
20240426 13:00:33,27204411, 00.22  00.10 -00.13  25.41  000.0  000.7
20240426 13:00:33,27204666,-00.06 -00.15 -00.24  25.38 -000.1  001.4
20240426 13:00:33,27204911,-00.03 -00.13 -00.28  25.35 -000.2  000.6
20240426 13:00:33,27205166,-00.02 -00.13 -00.29  25.35  000.0  001.1
20240426 13:00:33,27205411,-00.04 -00.12 -00.26  25.37 -000.2  001.1
20240426 13:00:33,27205666,-00.14 -00.16 -00.23  25.35 -000.2  000.6
20240426 13:00:33,27205911,-00.08 -00.12 -00.22  25.37 -000.0  001.0
20240426 13:00:33,27206166,-00.11 -00.16 -00.23  25.36 -000.3  000.9
20240426 13:00:33,27206411,-00.11 -00.17 -00.23  25.33 -000.2  000.6
20240426 13:00:33,27206666,-00.10 -00.13 -00.20  25.29  000.3  001.0
20240426 13:00:33,27206911,-00.10 -00.20 -00.31  25.31 -000.5  000.8
20240426 13:00:33,27207166,-00.12 -00.23 -00.31  25.34 -000.1  000.9
20240426 13:00:33,27207411,-00.16 -00.26 -00.27  25.39  000.2  001.0
20240426 13:00:33,27207666,-00.20 -00.21 -00.16  25.37 -000.4  000.9
20240426 13:00:33,27207911,-00.23 -00.26 -00.04  25.37  000.3  001.0
20240426 13:00:33,27208166,-00.23 -00.27 -00.05  25.37  000.2  000.7
20240426 13:00:33,27208411,-00.21 -00.20 -00.16  25.34 -000.5  000.8
20240426 13:00:33,27208666,-00.27 -00.26 -00.23  25.38 -000.2  001.2
20240426 13:00:34,27208911,-00.30 -00.27 -00.21  25.37 -000.2  000.6
20240426 13:00:34,27209166,-00.26 -00.26 -00.19  25.40 -000.2  001.1
20240426 13:00:34,27209411,-00.33 -00.25 -00.23  25.42 -000.1  001.2
20240426 13:00:34,27209666,-00.20 -00.17 -00.20  25.40 -000.0  000.5
20240426 13:00:34,27209911,-00.20 -00.16 -00.21  25.43 -000.1  001.4
20240426 13:00:34,27210166,-00.18 -00.14 -00.19  25.38 -000.2  001.0
20240426 13:00:34,27210411,-00.20 -00.13 -00.24  25.40 -000.2  000.6
20240426 13:00:34,27210666,-00.24 -00.12 -00.20  25.39 -000.1  000.9
20240426 13:00:34,27210911,-00.20 -00.13 -00.19  25.36 -000.1  000.9
20240426 13:00:34,27211166,-00.13 -00.10 -00.17  25.37 -000.1  000.5
20240426 13:00:34,27211411,-00.19 -00.14 -00.12  25.37  000.0  000.9
20240426 13:00:34,27211666,-00.19 -00.15 -00.20  25.31  000.0  001.2
20240426 13:00:34,27211911,-00.14 -00.12 -00.16  25.32 -000.3  000.6
20240426 13:00:34,27212166,-00.12 -00.12 -00.22  25.32  000.0  001.0
20240426 13:00:34,27212411,-00.18 -00.14 -00.17  25.31  000.0  001.1
20240426 13:00:34,27212666,-00.16 -00.11 -00.21  25.29 -000.3  000.8
20240426 13:00:34,27212911,-00.19 -00.11 -00.16  25.31  000.1  001.0
20240426 13:00:34,27213166,-00.20 -00.13 -00.16  25.30 -000.0  001.2
20240426 13:00:34,27213411,-00.18 -00.11 -00.16  25.30 -000.3  000.6
20240426 13:00:34,27213666,-00.12 -00.09 -00.15  25.28 -000.2  000.8
20240426 13:00:34,27213911,-00.20 -00.11 -00.15  25.29 -000.1  000.8
20240426 13:00:34,27214166,-00.13 -00.10 -00.18  25.27 -000.3  000.3
20240426 13:00:34,27214411,-00.11 -00.11 -00.17  25.29  000.0  001.2
20240426 13:00:34,27214666,-00.12 -00.13 -00.17  25.32  000.1  001.3
20240426 13:00:34,27214911,-00.20 -00.19 -00.17  25.34 -000.2  000.7
20240426 13:00:34,27215166, 00.15  00.13 -00.20  25.34  000.2  001.5
20240426 13:00:34,27215411, 00.09  00.16 -00.22  25.32 -000.2  000.9
20240426 13:00:34,27215666, 00.09  00.13 -00.20  25.30 -000.4  000.5
20240426 13:00:34,27215911, 00.10  00.15 -00.17  25.29  000.1  001.3
20240426 13:00:34,27216166, 00.12  00.20 -00.17  25.27 -000.3  000.7
20240426 13:00:34,27216411, 00.09  00.20 -00.17  25.25 -000.2  000.5
20240426 13:00:34,27216666, 00.14  00.20 -00.15  25.27  000.2  001.1
20240426 13:00:34,27216911, 00.10  00.17 -00.06  25.27 -000.5  000.5
20240426 13:00:34,27217166, 00.08  00.16 -00.06  25.28 -000.2  000.6
20240426 13:00:34,27217411, 00.08  00.19 -00.14  25.28  000.3  001.5
20240426 13:00:34,27217677, 00.10  00.14 -00.18  25.30 -000.1  000.9
20240426 13:00:34,27217922, 00.13  00.14 -00.10  25.31  000.2  001.2
20240426 13:00:34,27218177, 00.19  00.18 -00.22  25.31  000.3  001.3
20240426 13:00:34,27218422, 00.26  00.19 -00.19  25.32 -000.3  000.6
20240426 13:00:34,27218677, 00.24  00.16 -00.16  25.35 -000.5  000.8
20240426 13:00:35,27218922, 00.16  00.15 -00.18  25.33  000.0  001.1
20240426 13:00:35,27219177, 00.12  00.12 -00.16  25.35 -000.5  000.6
20240426 13:00:35,27219422, 00.16  00.12 -00.23  25.36 -000.3  000.6
20240426 13:00:35,27219677,-00.11 -00.13 -00.25  25.34  000.3  001.3
20240426 13:00:35,27219922, 00.00 -00.09 -00.37  25.31 -000.4  000.4
20240426 13:00:35,27220177, 00.07 -00.04 -00.18  25.34 -000.0  001.0
20240426 13:00:35,27220422, 00.08 -00.01 -00.19  25.33  000.2  001.5
20240426 13:00:35,27220677, 00.12  00.05 -00.16  25.34 -000.5  000.6
20240426 13:00:35,27220922, 00.10  00.02 -00.12  25.35  000.2  001.2
20240426 13:00:35,27221177, 00.08 -00.04 -00.16  25.35  000.0  001.0
20240426 13:00:35,27221422, 00.08 -00.08 -00.17  25.36 -000.4  000.5
20240426 13:00:35,27221677,-00.02 -00.15 -00.31  25.37 -000.1  000.9
20240426 13:00:35,27221922, 00.15  00.04 -00.17  25.37 -000.1  000.8
20240426 13:00:35,27222177, 00.17  00.06 -00.12  25.37 -000.3  000.5
