lat_deg,lon_deg,elevation,timestamp_hhmmss_jst,east_m,north_m,speed,bearing,distance_to_ref_point,status
35.577021800000004,139.6696646,12.4,12:46:23,379459.5134570059,3937849.89447876,1.0471431658423946,293.37715915863555,144.75297063681802,southward
35.5770207,139.66966490000001,12.4,12:46:23,379459.5389928715,3937849.7721032766,1.0725144665751947,291.9283484134135,144.62865611159444,southward
35.5770196,139.6696652,12.4,12:46:23,379459.564528737,3937849.649727793,1.097885767307995,290.4795376681914,144.50434158637086,southward
35.5770185,139.6696655,12.4,12:46:23,379459.59006460255,3937849.5273523093,1.123257068040795,289.03072692296934,144.38002706114725,southward
35.5770174,139.66966580000002,12.4,12:46:23,379459.6156004681,3937849.4049768257,1.1486283687735952,287.58191617774725,144.25571253592366,southward
35.577016300000004,139.6696661,12.4,12:46:23,379459.64113633364,3937849.282601342,1.1739996695063952,286.13310543252516,144.13139801070008,southward
35.5770152,139.6696664,12.4,12:46:23,379459.6666721992,3937849.1602258584,1.1993709702391953,284.6842946873031,144.0070834854765,southward
35.5770141,139.6696667,12.4,12:46:23,379459.6922080647,3937849.037850375,1.2247422709719955,283.23548394208103,143.8827689602529,southward
35.577013,139.669667,12.4,12:46:23,379459.7177439303,3937848.915474891,1.2501135717047955,281.78667319685894,143.7584544350293,southward
35.577012,139.6696678,12.4,12:46:24,379459.7887368742,3937848.8035789193,1.2576190308611872,283.8473341995672,143.63021359181886,southward
35.577011,139.6696686,12.4,12:46:24,379459.8597298181,3937848.6916829473,1.2651244900175789,285.9079952022754,143.50197274860844,southward
35.57701,139.6696694,12.4,12:46:24,379459.930722762,3937848.5797869754,1.2726299491739705,287.9686562049837,143.373731905398,southward
35.577009,139.6696702,12.4,12:46:24,379460.00171570596,3937848.4678910035,1.2801354083303622,290.0293172076919,143.24549106218757,southward
35.577008,139.669671,12.4,12:46:24,379460.07270864985,3937848.355995032,1.2876408674867537,292.08997821040015,143.11725021897712,southward
35.577007,139.6696718,12.4,12:46:24,379460.14370159374,3937848.24409906,1.2951463266431453,294.1506392131084,142.98900937576667,southward
35.577006,139.6696726,12.4,12:46:24,379460.2146945377,3937848.132203088,1.302651785799537,296.2113002158166,142.86076853255625,southward
35.577005,139.66967340000002,12.4,12:46:24,379460.2856874816,3937848.020307116,1.3101572449559287,298.2719612185249,142.7325276893458,southward
35.577003999999995,139.6696742,12.4,12:46:24,379460.3566804255,3937847.9084111443,1.3176627041123203,300.3326222212331,142.60428684613538,southward
35.577003,139.669675,12.4,12:46:24,379460.4276733694,3937847.7965151723,1.325168163268712,302.39328322394135,142.47604600292493,southward
35.577001599999996,139.669675,12.4,12:46:25,379460.425575351,3937847.641232015,1.3479486767631323,299.0765477380609,142.32886492108216,southward
35.5770002,139.669675,12.4,12:46:25,379460.4234773326,3937847.4859488574,1.3707291902575527,295.75981225218044,142.18168383923938,southward
35.5769988,139.669675,12.4,12:46:25,379460.42137931415,3937847.3306657,1.393509703751973,292.4430767663,142.03450275739664,southward
35.576997399999996,139.669675,12.4,12:46:25,379460.41928129573,3937847.175382543,1.4162902172463934,289.1263412804195,141.88732167555386,southward
35.576995999999994,139.669675,12.4,12:46:25,379460.4171832773,3937847.0200993856,1.4390707307408137,285.8096057945391,141.7401405937111,southward
35.5769946,139.669675,12.4,12:46:25,379460.41508525884,3937846.864816228,1.461851244235234,282.49287030865867,141.59295951186832,southward
35.5769932,139.669675,12.4,12:46:25,379460.4129872404,3937846.7095330707,1.4846317577296546,279.1761348227782,141.44577843002554,southward
35.576991799999995,139.669675,12.4,12:46:25,379460.410889222,3937846.5542499134,1.507412271224075,275.85939933689775,141.2985973481828,southward
35.5769904,139.669675,12.4,12:46:25,379460.4087912036,3937846.3989667557,1.5301927847184953,272.54266385101727,141.15141626634002,southward
35.576989,139.669675,12.4,12:46:25,379460.40669318516,3937846.2436835985,1.5529732982129156,269.22592836513684,141.00423518449725,southward
35.576988,139.6696756,12.4,12:46:26,379460.4595632702,3937846.132032489,1.521212263267043,271.8372287194155,140.88173882699184,southward
35.576986999999995,139.6696762,12.4,12:46:26,379460.5124333552,3937846.0203813794,1.4894512283211707,274.4485290736942,140.75924246948642,southward
35.576986,139.66967680000002,12.4,12:46:26,379460.56530344026,3937845.90873027,1.4576901933752981,277.0598294279729,140.636746111981,southward
35.576985,139.6696774,12.4,12:46:26,379460.6181735253,3937845.7970791603,1.4259291584294256,279.67112978225157,140.5142497544756,southward
35.576983999999996,139.669678,12.4,12:46:26,379460.6710436103,3937845.685428051,1.3941681234835532,282.28243013653025,140.39175339697016,southward
35.576983,139.6696786,12.4,12:46:26,379460.7239136954,3937845.5737769413,1.3624070885376807,284.8937304908089,140.26925703946475,southward
35.576982,139.6696792,12.4,12:46:26,379460.7767837804,3937845.4621258317,1.330646053591808,287.50503084508756,140.14676068195934,southward
35.576981,139.6696798,12.4,12:46:26,379460.8296538655,3937845.350474722,1.2988850186459358,290.11633119936624,140.02426432445392,southward
35.57698,139.6696804,12.4,12:46:26,379460.8825239505,3937845.2388236127,1.2671239837000632,292.7276315536449,139.9017679669485,southward
35.576979,139.669681,12.4,12:46:26,379460.93539403554,3937845.127172503,1.2353629487541906,295.3389319079236,139.7792716094431,southward
35.576978000000004,139.6696811,12.4,12:46:27,379460.9429569046,3937845.016133535,1.223122877699645,293.1946787586205,139.67129340854683,southward
35.576977,139.66968119999999,12.4,12:46:27,379460.95051977364,3937844.9050945668,1.2108828066450996,291.0504256093174,139.5633152076506,southward
35.576976,139.6696813,12.4,12:46:27,379460.9580826427,3937844.794055599,1.1986427355905542,288.9061724600143,139.45533700675432,southward
35.576975,139.6696814,12.4,12:46:27,379460.96564551175,3937844.6830166304,1.1864026645360086,286.7619193107112,139.34735880585805,southward
35.576974,139.6696815,12.4,12:46:27,379460.97320838075,3937844.5719776624,1.174162593481463,284.6176661614081,139.2393806049618,southward
35.576973,139.6696816,12.4,12:46:27,379460.9807712498,3937844.4609386944,1.1619225224269176,282.4734130121051,139.13140240406554,southward
35.576972,139.66968169999998,12.4,12:46:27,379460.98833411885,3937844.349899726,1.1496824513723722,280.329159862802,139.02342420316927,southward
35.576971,139.6696818,12.4,12:46:27,379460.9958969879,3937844.238860758,1.1374423803178266,278.1849067134989,138.915446002273,southward
35.576969999999996,139.6696819,12.4,12:46:27,379461.00345985696,3937844.1278217896,1.125202309263281,276.0406535641958,138.80746780137676,southward
35.576969,139.669682,12.4,12:46:27,379461.011022726,3937844.0167828216,1.1129622382087356,273.8964004148927,138.6994896004805,southward
35.5769677,139.6696823,12.4,12:46:28,379461.03625892027,3937843.8722240366,1.1484110580948472,274.4970160537297,138.55421503101886,southward
35.576966399999996,139.6696826,12.4,12:46:28,379461.0614951145,3937843.7276652516,1.1838598779809588,275.0976316925667,138.40894046155722,southward
35.5769651,139.6696829,12.4,12:46:28,379461.0867313087,3937843.583106466,1.2193086978670704,275.6982473314037,138.2636658920956,southward
35.5769638,139.66968319999998,12.4,12:46:28,379461.111967503,3937843.438547681,1.254757517753182,276.29886297024075,138.11839132263395,southward
35.5769625,139.6696835,12.4,12:46:28,379461.13720369723,3937843.293988896,1.2902063376392936,276.89947860907773,137.9731167531723,southward
35.5769612,139.6696838,12.4,12:46:28,379461.1624398915,3937843.149430111,1.3256551575254052,277.5000942479147,137.82784218371066,southward
35.5769599,139.66968409999998,12.4,12:46:28,379461.18767608574,3937843.004871326,1.3611039774115168,278.10070988675176,137.68256761424902,southward
35.576958600000005,139.6696844,12.4,12:46:28,379461.21291227994,3937842.8603125405,1.3965527972976284,278.70132552558874,137.5372930447874,southward
35.576957300000004,139.66968469999998,12.4,12:46:28,379461.2381484742,3937842.7157537555,1.43200161718374,279.3019411644258,137.39201847532576,southward
35.576956,139.669685,12.4,12:46:28,379461.26338466845,3937842.5711949705,1.4674504370698516,279.90255680326277,137.24674390586412,southward
35.5769542,139.6696862,12.4,12:46:29,379461.36942463403,3937842.370076076,1.5480669645282092,281.69234574424036,137.02271220534323,southward
35.5769524,139.6696874,12.4,12:46:29,379461.4754645997,3937842.1689571813,1.6286834919865671,283.48213468521794,136.79868050482236,southward
35.5769506,139.6696886,12.4,12:46:29,379461.5815045653,3937841.967838287,1.709300019444925,285.27192362619553,136.5746488043015,southward
35.576948800000004,139.6696898,12.4,12:46:29,379461.6875445309,3937841.7667193925,1.7899165469032827,287.0617125671731,136.3506171037806,southward
35.576947000000004,139.669691,12.4,12:46:29,379461.7935844965,3937841.5656004976,1.8705330743616404,288.8515015081507,136.1265854032597,southward
35.5769452,139.66969220000001,12.4,12:46:29,379461.8996244621,3937841.3644816033,1.9511496018199983,290.64129044912835,135.90255370273883,southward
35.5769434,139.6696934,12.4,12:46:29,379462.00566442776,3937841.163362709,2.031766129278356,292.43107939010594,135.67852200221796,southward
35.5769416,139.6696946,12.4,12:46:29,379462.11170439335,3937840.9622438145,2.112382656736714,294.2208683310835,135.45449030169706,southward
35.5769398,139.6696958,12.4,12:46:29,379462.21774435893,3937840.7611249196,2.1929991841950716,296.0106572720611,135.23045860117617,southward
35.576938,139.669697,12.4,12:46:29,379462.3237843246,3937840.5600060252,2.2736157116534295,297.8004462130387,135.0064269006553,southward
35.5769373,139.6696975,12.4,12:46:30,379462.3680425857,3937840.481752317,2.136156512611257,297.96953867970245,134.91837004963895,southward
35.576936599999996,139.669698,12.4,12:46:30,379462.41230084683,3937840.403498609,1.9986973135690853,298.13863114636615,134.8303131986226,southward
35.5769359,139.6696985,12.4,12:46:30,379462.45655910793,3937840.325244901,1.8612381145269132,298.3077236130299,134.74225634760626,southward
35.5769352,139.669699,12.4,12:46:30,379462.5008173691,3937840.246991193,1.7237789154847412,298.4768160796936,134.6541994965899,southward
35.5769345,139.6696995,12.4,12:46:30,379462.5450756302,3937840.1687374846,1.586319716442569,298.64590854635736,134.56614264557356,southward
35.5769338,139.6697,12.4,12:46:30,379462.5893338913,3937840.0904837763,1.448860517400397,298.8150010130211,134.47808579455722,southward
35.5769331,139.6697005,12.4,12:46:30,379462.63359215244,3937840.0122300684,1.311401318358225,298.9840934796848,134.39002894354087,southward
35.576932400000004,139.669701,12.4,12:46:30,379462.67785041354,3937839.93397636,1.1739421193160529,299.1531859463486,134.30197209252452,southward
35.5769317,139.6697015,12.4,12:46:30,379462.7221086747,3937839.8557226523,1.0364829202738808,299.32227841301227,134.21391524150818,southward
35.576931,139.669702,12.4,12:46:30,379462.7663669358,3937839.777468944,0.8990237212317087,299.491370879676,134.12585839049183,southward
35.5769303,139.6697024,12.4,12:46:31,379462.80156375386,3937839.699337664,0.8948144814522918,298.96730954922657,134.04070734009082,southward
35.5769296,139.6697028,12.4,12:46:31,379462.8367605719,3937839.6212063837,0.8906052416728749,298.44324821877706,133.95555628968978,southward
35.5769289,139.6697032,12.4,12:46:31,379462.87195739,3937839.543075104,0.886396001893458,297.91918688832754,133.87040523928874,southward
35.5769282,139.6697036,12.4,12:46:31,379462.90715420805,3937839.4649438234,0.8821867621140411,297.3951255578781,133.78525418888773,southward
35.5769275,139.669704,12.4,12:46:31,379462.9423510261,3937839.3868125435,0.8779775223346242,296.87106422742863,133.70010313848672,southward
35.5769268,139.6697044,12.4,12:46:31,379462.9775478442,3937839.3086812636,0.8737682825552074,296.3470028969791,133.6149520880857,southward
35.5769261,139.6697048,12.4,12:46:31,379463.01274466224,3937839.230549983,0.8695590427757905,295.8229415665296,133.52980103768465,southward
35.5769254,139.66970519999998,12.4,12:46:31,379463.0479414803,3937839.1524187033,0.8653498029963737,295.29888023608015,133.44464998728364,southward
35.5769247,139.6697056,12.4,12:46:31,379463.08313829836,3937839.074287423,0.8611405632169568,294.7748189056307,133.35949893688263,southward
35.576924,139.669706,12.4,12:46:31,379463.1183351164,3937838.996156143,0.8569313234375399,294.2507575751812,133.2743478864816,southward
35.576923,139.6697065,12.4,12:46:32,379463.1621438308,3937838.8846274777,0.891062423343625,293.97018314681617,133.15477065392994,southward
35.576921999999996,139.669707,12.4,12:46:32,379463.2059525451,3937838.7730988124,0.9251935232497102,293.68960871845115,133.0351934213783,southward
35.576921,139.6697075,12.4,12:46:32,379463.2497612594,3937838.661570147,0.9593246231557953,293.40903429008614,132.91561618882662,southward
35.57692,139.66970799999999,12.4,12:46:32,379463.2935699738,3937838.550041482,0.9934557230618803,293.1284598617211,132.79603895627497,southward
35.576919000000004,139.6697085,12.4,12:46:32,379463.33737868816,3937838.4385128166,1.0275868229679654,292.84788543335617,132.67646172372332,southward
35.576918,139.669709,12.4,12:46:32,379463.38118740247,3937838.3269841513,1.0617179228740508,292.56731100499115,132.55688449117167,southward
35.576917,139.6697095,12.4,12:46:32,379463.4249961168,3937838.215455486,1.0958490227801359,292.28673657662614,132.43730725862002,southward
35.576916000000004,139.66971,12.4,12:46:32,379463.46880483115,3937838.1039268207,1.129980122686221,292.0061621482611,132.31773002606835,southward
35.576915,139.6697105,12.4,12:46:32,379463.5126135455,3937837.9923981554,1.164111222592306,291.7255877198961,132.1981527935167,southward
35.576914,139.669711,12.4,12:46:32,379463.55642225983,3937837.88086949,1.1982423224983911,291.4450132915311,132.07857556096505,southward
35.5769127,139.6697111,12.4,12:46:33,379463.56353561033,3937837.7365555647,1.2229072207604856,289.5826991236435,131.93901524849025,southward
35.5769114,139.6697112,12.4,12:46:33,379463.57064896077,3937837.5922416393,1.2475721190225801,287.72038495575595,131.79945493601545,southward
35.5769101,139.66971130000002,12.4,12:46:33,379463.57776231127,3937837.447927714,1.2722370172846746,285.85807078786837,131.65989462354068,southward
35.5769088,139.6697114,12.4,12:46:33,379463.5848756617,3937837.3036137884,1.2969019155467691,283.9957566199808,131.52033431106588,southward
35.576907500000004,139.6697115,12.4,12:46:33,379463.5919890122,3937837.1592998626,1.3215668138088636,282.13344245209316,131.38077399859108,southward
35.5769062,139.6697116,12.4,12:46:33,379463.5991023627,3937837.014985937,1.3462317120709582,280.2711282842056,131.24121368611628,southward
35.5769049,139.6697117,12.4,12:46:33,379463.60621571314,3937836.8706720117,1.3708966103330527,278.408814116318,131.10165337364148,southward
35.5769036,139.66971180000002,12.4,12:46:33,379463.61332906364,3937836.7263580863,1.3955615085951472,276.54649994843044,130.9620930611667,southward
35.5769023,139.6697119,12.4,12:46:33,379463.6204424141,3937836.582044161,1.4202264068572417,274.68418578054286,130.8225327486919,southward
35.576901,139.669712,12.4,12:46:33,379463.6275557646,3937836.4377302355,1.4448913051193362,272.8218716126553,130.6829724362171,southward
35.5768998,139.6697121,12.4,12:46:34,379463.6348189726,3937836.3045079643,1.4338222920123604,272.85174907674116,130.55401847216663,southward
35.5768986,139.6697122,12.4,12:46:34,379463.64208218065,3937836.171285693,1.4227532789053845,272.881626540827,130.42506450811615,southward
35.5768974,139.66971230000001,12.4,12:46:34,379463.6493453887,3937836.038063422,1.4116842657984088,272.9115040049129,130.29611054406567,southward
35.5768962,139.6697124,12.4,12:46:34,379463.65660859674,3937835.9048411506,1.400615252691433,272.94138146899877,130.1671565800152,southward
35.576895,139.6697125,12.4,12:46:34,379463.6638718048,3937835.7716188794,1.3895462395844573,272.97125893308464,130.03820261596468,southward
35.5768938,139.6697126,12.4,12:46:34,379463.6711350128,3937835.6383966086,1.3784772264774814,273.0011363971705,129.9092486519142,southward
35.5768926,139.6697127,12.4,12:46:34,379463.67839822086,3937835.5051743374,1.3674082133705057,273.0310138612564,129.78029468786372,southward
35.5768914,139.6697128,12.4,12:46:34,379463.6856614289,3937835.371952066,1.35633920026353,273.06089132534225,129.65134072381323,southward
35.5768902,139.6697129,12.4,12:46:34,379463.69292463694,3937835.238729795,1.345270187156554,273.0907687894281,129.52238675976275,southward
35.576889,139.669713,12.4,12:46:34,379463.700187845,3937835.1055075238,1.3342011740495783,273.120646253514,129.39343279571227,southward
35.5768882,139.6697134,12.4,12:46:35,379463.7352348384,3937835.016284595,1.2966404474705011,274.9530842473772,129.2977416115222,southward
35.576887400000004,139.6697138,12.4,12:46:35,379463.7702818318,3937834.927061666,1.2590797208914242,276.78552224124047,129.20205042733215,southward
35.5768866,139.6697142,12.4,12:46:35,379463.8053288252,3937834.837838737,1.221518994312347,278.6179602351037,129.1063592431421,southward
35.5768858,139.6697146,12.4,12:46:35,379463.8403758186,3937834.748615808,1.18395826773327,280.4503982289669,129.01066805895204,southward
35.576885000000004,139.669715,12.4,12:46:35,379463.87542281195,3937834.6593928784,1.146397541154193,282.28283622283016,128.91497687476198,southward
35.5768842,139.6697154,12.4,12:46:35,379463.91046980536,3937834.5701699494,1.108836814575116,284.11527421669336,128.81928569057195,southward
35.5768834,139.6697158,12.4,12:46:35,379463.94551679876,3937834.4809470205,1.0712760879960388,285.9477122105566,128.7235945063819,southward
35.5768826,139.66971619999998,12.4,12:46:35,379463.98056379217,3937834.3917240915,1.0337153614169616,287.7801502044198,128.62790332219183,southward
35.5768818,139.6697166,12.4,12:46:35,379464.0156107856,3937834.3025011625,0.9961546348378847,289.61258819828305,128.53221213800177,southward
35.576881,139.669717,12.4,12:46:35,379464.050657779,3937834.2132782335,0.9585939082588076,291.44502619214626,128.4365209538117,southward
35.57688,139.6697179,12.4,12:46:36,379464.13071235945,3937834.10125988,1.0004183853396913,292.8556956566836,128.30528720695318,southward
35.576879,139.6697188,12.4,12:46:36,379464.21076693997,3937833.9892415255,1.0422428624205748,294.26636512122093,128.17405346009468,southward
35.576878,139.6697197,12.4,12:46:36,379464.2908215205,3937833.8772231718,1.0840673395014586,295.6770345857583,128.04281971323616,southward
35.576876999999996,139.6697206,12.4,12:46:36,379464.37087610096,3937833.7652048175,1.1258918165823422,297.08770405029566,127.91158596637763,southward
35.576876,139.66972149999998,12.4,12:46:36,379464.4509306814,3937833.6531864638,1.167716293663226,298.498373514833,127.7803522195191,southward
35.576875,139.66972239999998,12.4,12:46:36,379464.53098526195,3937833.54116811,1.2095407707441095,299.9090429793703,127.64911847266059,southward
35.576874,139.6697233,12.4,12:46:36,379464.6110398425,3937833.4291497557,1.2513652478249933,301.3197124439077,127.51788472580208,southward
35.576873,139.6697242,12.4,12:46:36,379464.69109442295,3937833.317131402,1.2931897249058768,302.73038190844505,127.38665097894355,southward
35.576871999999995,139.6697251,12.4,12:46:36,379464.7711490034,3937833.2051130477,1.3350142019867604,304.14105137298236,127.25541723208502,southward
35.576871,139.669726,12.4,12:46:36,379464.85120358394,3937833.093094694,1.3768386790676441,305.5517208375197,127.12418348522651,southward
35.576869699999996,139.6697269,12.4,12:46:37,379464.9308086314,3937832.9478013865,1.4048265009092513,304.8683471776093,126.96152161925538,southward
35.576868399999995,139.6697278,12.4,12:46:37,379465.0104136789,3937832.802508079,1.4328143227508585,304.1849735176989,126.79885975328425,southward
35.5768671,139.6697287,12.4,12:46:37,379465.09001872636,3937832.6572147715,1.4608021445924655,303.50159985778845,126.63619788731312,southward
35.5768658,139.6697296,12.4,12:46:37,379465.16962377384,3937832.511921464,1.4887899664340727,302.81822619787806,126.47353602134199,southward
35.5768645,139.66973050000001,12.4,12:46:37,379465.24922882125,3937832.3666281565,1.5167777882756799,302.1348525379676,126.31087415537084,southward
35.5768632,139.6697314,12.4,12:46:37,379465.3288338687,3937832.221334849,1.544765610117287,301.4514788780572,126.14821228939971,southward
35.5768619,139.6697323,12.4,12:46:37,379465.4084389162,3937832.0760415415,1.5727534319588943,300.7681052181468,125.98555042342858,southward
35.5768606,139.6697332,12.4,12:46:37,379465.4880439637,3937831.930748234,1.6007412538005013,300.08473155823634,125.82288855745745,southward
35.5768593,139.6697341,12.4,12:46:37,379465.56764901115,3937831.7854549265,1.6287290756421084,299.40135789832595,125.66022669148632,southward
35.576858,139.669735,12.4,12:46:37,379465.6472540586,3937831.640161619,1.6567168974837156,298.7179842384155,125.49756482551518,southward
35.5768569,139.6697353,12.4,12:46:38,379465.6727900748,3937831.51778616,1.6160565715127708,297.0248601229626,125.37322720861309,southward
35.576855800000004,139.6697356,12.4,12:46:38,379465.69832609093,3937831.395410701,1.5753962455418262,295.3317360075096,125.24888959171099,southward
35.5768547,139.6697359,12.4,12:46:38,379465.72386210714,3937831.273035242,1.5347359195708814,293.6386118920567,125.12455197480888,southward
35.5768536,139.6697362,12.4,12:46:38,379465.7493981233,3937831.1506597833,1.4940755935999368,291.9454877766037,125.00021435790678,southward
35.5768525,139.6697365,12.4,12:46:38,379465.77493413945,3937831.0282843243,1.453415267628992,290.2523636611508,124.87587674100469,southward
35.5768514,139.6697368,12.4,12:46:38,379465.8004701556,3937830.9059088654,1.4127549416580472,288.5592395456979,124.75153912410259,southward
35.576850300000004,139.6697371,12.4,12:46:38,379465.82600617176,3937830.7835334064,1.3720946156871026,286.8661154302449,124.6272015072005,southward
35.5768492,139.6697374,12.4,12:46:38,379465.851542188,3937830.6611579475,1.3314342897161577,285.172991314792,124.50286389029839,southward
35.5768481,139.66973769999998,12.4,12:46:38,379465.8770782041,3937830.5387824886,1.2907739637452131,283.479867199339,124.37852627339629,southward
35.576847,139.669738,12.4,12:46:38,379465.9026142203,3937830.4164070296,1.2501136377742683,281.7867430838861,124.2541886564942,southward
35.5768461,139.6697386,12.4,12:46:39,379465.95563432766,3937830.3158476134,1.2387830904039905,283.3881196771447,124.14226212820385,southward
35.5768452,139.6697392,12.4,12:46:39,379466.0086544351,3937830.2152881967,1.2274525430337124,284.9894962704033,124.03033559991351,southward
35.576844300000005,139.6697398,12.4,12:46:39,379466.0616745425,3937830.1147287805,1.2161219956634346,286.5908728636619,123.91840907162317,southward
35.5768434,139.6697404,12.4,12:46:39,379466.11469464994,3937830.014169364,1.2047914482931565,288.1922494569205,123.80648254333283,southward
35.5768425,139.669741,12.4,12:46:39,379466.1677147573,3937829.9136099475,1.1934609009228787,289.7936260501791,123.6945560150425,southward
35.5768416,139.6697416,12.4,12:46:39,379466.2207348647,3937829.8130505313,1.1821303535526009,291.3950026434377,123.58262948675215,southward
35.576840700000005,139.6697422,12.4,12:46:39,379466.27375497215,3937829.7124911146,1.1707998061823228,292.99637923669627,123.47070295846181,southward
35.5768398,139.6697428,12.4,12:46:39,379466.32677507953,3937829.6119316984,1.159469258812045,294.59775582995485,123.35877643017147,southward
35.5768389,139.66974340000002,12.4,12:46:39,379466.379795187,3937829.5113722817,1.148138711441767,296.1991324232135,123.24684990188113,southward
35.576838,139.669744,12.4,12:46:39,379466.43281529436,3937829.4108128655,1.136808164071489,297.80050901647206,123.1349233735908,southward
35.5768371,139.6697444,12.4,12:46:40,379466.46771249047,3937829.3104982954,1.1293385864550005,296.9386224224229,123.02874914238647,southward
35.5768362,139.66974480000002,12.4,12:46:40,379466.5026096865,3937829.2101837257,1.121869008838512,296.0767358283738,122.92257491118215,southward
35.5768353,139.6697452,12.4,12:46:40,379466.53750688257,3937829.1098691556,1.1143994312220236,295.2148492343246,122.81640067997782,southward
35.5768344,139.6697456,12.4,12:46:40,379466.5724040787,3937829.0095545854,1.106929853605535,294.35296264027545,122.7102264487735,southward
35.5768335,139.669746,12.4,12:46:40,379466.6073012748,3937828.909240016,1.0994602759890464,293.49107604622634,122.60405221756918,southward
35.576832599999996,139.6697464,12.4,12:46:40,379466.6421984708,3937828.8089254457,1.0919906983725578,292.6291894521772,122.49787798636486,southward
35.5768317,139.6697468,12.4,12:46:40,379466.6770956669,3937828.7086108755,1.0845211207560692,291.767302858128,122.39170375516053,southward
35.576830799999996,139.6697472,12.4,12:46:40,379466.711992863,3937828.6082963054,1.0770515431395808,290.90541626407884,122.2855295239562,southward
35.5768299,139.6697476,12.4,12:46:40,379466.7468900591,3937828.5079817357,1.0695819655230923,290.0435296700297,122.17935529275188,southward
35.576829,139.669748,12.4,12:46:40,379466.78178725514,3937828.4076671656,1.0621123879066037,289.18164307598056,122.07318106154756,southward
35.5768279,139.6697485,12.4,12:46:41,379466.82544622413,3937828.285046869,1.086061983232789,289.22330648132737,121.94309530619034,southward
35.5768268,139.669749,12.4,12:46:41,379466.8691051931,3937828.1624265723,1.1100115785589744,289.26496988667424,121.81300955083312,southward
35.5768257,139.6697495,12.4,12:46:41,379466.91276416206,3937828.0398062756,1.1339611738851596,289.30663329202105,121.6829237954759,southward
35.5768246,139.66975,12.4,12:46:41,379466.95642313105,3937827.917185979,1.1579107692113448,289.3482966973679,121.55283804011869,southward
35.5768235,139.6697505,12.4,12:46:41,379467.00008210004,3937827.7945656823,1.1818603645375303,289.3899601027147,121.42275228476146,southward
35.5768224,139.669751,12.4,12:46:41,379467.04374106904,3937827.671945385,1.2058099598637155,289.43162350806153,121.29266652940424,southward
35.5768213,139.6697515,12.4,12:46:41,379467.087400038,3937827.5493250885,1.2297595551899008,289.4732869134084,121.16258077404703,southward
35.5768202,139.669752,12.4,12:46:41,379467.13105900696,3937827.426704792,1.253709150516086,289.5149503187552,121.03249501868981,southward
35.5768191,139.6697525,12.4,12:46:41,379467.17471797595,3937827.304084495,1.2776587458422715,289.5566137241021,120.90240926333259,southward
35.576818,139.669753,12.4,12:46:41,379467.21837694495,3937827.1814641985,1.3016083411684567,289.5982771294489,120.77232350797537,southward
35.576817000000005,139.6697533,12.4,12:46:42,379467.2440628476,3937827.0701803993,1.2856571805986368,288.93815677633734,120.65849245560233,southward
35.576816,139.66975359999998,12.4,12:46:42,379467.26974875026,3937826.9588966,1.2697060200288168,288.2780364232258,120.54466140322928,southward
35.576815,139.6697539,12.4,12:46:42,379467.29543465294,3937826.8476128015,1.253754859458997,287.61791607011423,120.43083035085625,southward
35.576814,139.6697542,12.4,12:46:42,379467.32112055557,3937826.7363290023,1.237803698889177,286.9577957170027,120.31699929848321,southward
35.576813,139.6697545,12.4,12:46:42,379467.3468064582,3937826.625045203,1.221852538319357,286.29767536389113,120.20316824611017,southward
35.576812000000004,139.6697548,12.4,12:46:42,379467.3724923609,3937826.513761404,1.205901377749537,285.63755501077964,120.08933719373712,southward
35.576811,139.6697551,12.4,12:46:42,379467.39817826357,3937826.402477605,1.1899502171797172,284.9774346576681,119.97550614136408,southward
35.57681,139.6697554,12.4,12:46:42,379467.4238641662,3937826.291193806,1.1739990566098972,284.31731430455653,119.86167508899105,southward
35.576809,139.6697557,12.4,12:46:42,379467.4495500688,3937826.179910007,1.1580478960400773,283.657193951445,119.747844036618,southward
35.576808,139.669756,12.4,12:46:42,379467.4752359715,3937826.0686262078,1.1420967354702574,282.99707359833343,119.63401298424496,southward
35.576807,139.6697559,12.4,12:46:43,379467.4646760201,3937825.957832092,1.1391832821730483,281.15291633873136,119.5317441311802,southward
35.576806,139.66975580000002,12.4,12:46:43,379467.4541160686,3937825.8470379766,1.1362698288758393,279.30875907912935,119.42947527811546,southward
35.576805,139.6697557,12.4,12:46:43,379467.4435561172,3937825.736243861,1.1333563755786302,277.4646018195273,119.3272064250507,southward
35.576803999999996,139.6697556,12.4,12:46:43,379467.43299616576,3937825.625449745,1.1304429222814212,275.62044455992526,119.22493757198596,southward
35.576803,139.6697555,12.4,12:46:43,379467.4224362143,3937825.514655629,1.1275294689842121,273.7762873003232,119.1226687189212,southward
35.576802,139.6697554,12.4,12:46:43,379467.41187626286,3937825.403861514,1.124616015687003,271.9321300407211,119.02039986585645,southward
35.576800999999996,139.66975530000002,12.4,12:46:43,379467.40131631144,3937825.293067398,1.121702562389794,270.0879727811191,118.9181310127917,southward
35.5768,139.6697552,12.4,12:46:43,379467.39075636,3937825.182273282,1.118789109092585,268.24381552151704,118.81586215972695,southward
35.576798999999994,139.6697551,12.4,12:46:43,379467.38019640854,3937825.071479167,1.115875655795376,266.399658261915,118.7135933066622,southward
35.576798,139.669755,12.4,12:46:43,379467.3696364571,3937824.960685051,1.112962202498167,264.55550100231295,118.61132445359745,southward
35.576796599999994,139.6697556,12.4,12:46:44,379467.421907376,3937824.8046673774,1.1662070512740093,266.9522008820352,118.44679332272554,southward
